# Pedro Sousa, Diana Mateus, Nikolai Hoffmann
# ErasmusNeuralNetwork
# ML-CUP22
# 05/01/2023
109,5.156819319012415,-18.73822685030028
110,5.247474527579615,-24.671193738968768
111,5.610469051255958,-22.13379408617806
112,5.003264382899758,-19.497105461674074
113,14.925398850985138,-29.5852437443735
114,16.466125269869508,-29.270743942369627
115,10.296851295763926,-30.835078569080572
116,4.6401749404944805,-22.85199442866433
117,14.78410004638561,-28.780907291140593
118,16.805565479388676,-30.746017537455543
119,6.501614510183744,-22.176682951265775
120,23.02080842679503,-26.908856509391722
121,17.92740182093518,-30.285277202482103
122,4.341778611545436,-20.967900233717785
123,16.793307418449515,-30.74070774695512
124,15.738062285290349,-30.91221750410912
125,13.68635536554365,-31.517580697491343
126,20.522038583715062,-26.74339374421529
127,4.322289211350596,-21.09314435746242
128,14.573294821586577,-30.20843586898706
129,4.048875334724264,-20.95284999418332
130,4.868162223710275,-24.736616789309508
131,4.633533525520011,-21.3547257195181
132,19.673372529642286,-28.955364762527935
133,5.147539211922074,-22.619594799471734
134,4.47154112643774,-19.172485731771566
135,14.362503894680007,-29.543625745284885
136,4.505050660586456,-20.344608038496954
137,19.65301832263466,-28.779205949043828
138,4.706807676261686,-21.93836756140807
139,4.634637170112965,-22.78995847780164
140,10.813424204888296,-29.38113911133233
141,19.53754157910118,-29.008509665671582
142,4.870426009581297,-25.522577601467603
143,4.370575757143658,-20.284778753631755
144,21.503709242490693,-26.304192835068964
145,10.608941755438229,-32.269213250105125
146,17.53837934366769,-28.01260521590246
147,21.202706345846302,-28.005619639554077
148,11.54867328659254,-30.814356867373597
149,7.581745452904498,-26.814676116039276
150,6.011839733243071,-21.165360698818212
151,13.248190210186786,-30.139200154409835
152,4.641957144730122,-20.534549278216197
153,19.313213432833734,-28.547818836223996
154,11.870545023057879,-29.95521500055818
155,17.281805851546743,-27.939822962130364
156,20.47168259397049,-28.287531518338824
157,14.463274958440646,-31.729296260844997
158,5.168000474855028,-24.237750129622643
159,17.786342375199595,-29.25707179738093
160,18.73073917273068,-28.158136911568256
161,4.893921534962644,-24.73714683702961
162,19.998683986229643,-28.656363818453126
163,13.26138828877179,-30.10355904692465
164,17.659175273697745,-29.234462299727436
165,4.56204387138027,-17.723868473059742
166,8.818626447137573,-27.898480628376095
167,4.101619663894679,-20.971744237264584
168,8.170608821061283,-26.12000367109009
169,11.154671429790886,-30.275949108194165
170,4.584413141178692,-24.056908575126275
171,11.827934606918584,-32.71317951517421
172,7.717094736577238,-27.083240260160576
173,21.32800884671659,-28.05378838657957
174,7.716283618923959,-26.76973539414896
175,3.816277917570752,-17.59050938984838
176,5.067732845592401,-20.416092761474353
177,5.009921793759542,-22.298936366463053
178,5.50383746924644,-25.665927671864075
179,6.912696852587986,-25.656364570100365
180,4.700957227875345,-22.70782232645469
181,10.584551378674158,-32.52859407979125
182,22.96143960565288,-25.78136293207068
183,5.03405057955845,-25.86699842754095
184,12.54257634648369,-31.054712789284718
185,6.3333899588833695,-26.70077396246622
186,5.977528422778537,-26.16176747835417
187,3.908803659719316,-20.119860498229283
188,5.400733406853529,-24.58904408333752
189,13.34468200481182,-29.661127028122937
190,6.6314751721023075,-26.43789889410123
191,6.5491673847227005,-26.912220634391453
192,19.496530318194736,-28.6469650169716
193,4.33325986618102,-21.232376380970557
194,11.474626430034,-29.034916039862406
195,20.627763110141544,-28.18764518868146
196,5.546317457586983,-20.521473075907465
197,20.77450197955641,-27.018664444214924
198,6.834784449906353,-24.929331455326114
199,20.520472026431086,-28.004353197012065
200,17.518871286224506,-29.258101166645588
201,13.728914130714777,-30.014651360339787
202,10.113059227708712,-29.82313022388026
203,16.887250504987055,-29.70116259745287
204,5.65333136571711,-28.56124792778255
205,11.631088004449662,-30.50958476124613
206,4.96257533249559,-18.007561233126587
207,15.377709733490102,-29.84679373476768
208,17.93800466954979,-30.65846014867721
209,18.196459447506875,-29.50983115846172
210,5.1854481835008785,-23.253251672633287
211,4.559860702068559,-17.791536499087975
212,19.1832977741897,-28.663451766255807
213,4.863396269756857,-22.53502097335377
214,4.717318518908611,-24.726102312001743
215,6.488826570454522,-27.87147018622041
216,4.5659705499619765,-24.070478206077667
217,20.108649259379185,-29.241132877419034
218,7.185488552853824,-29.633087181116714
219,4.449835081118086,-19.177745705150194
220,6.25622319763619,-24.013148859156118
221,5.959669378171338,-23.37593905442359
222,12.551872746534105,-31.888644622786558
223,15.926122902077708,-29.83390887384004
224,10.032843504780494,-31.54417835261327
225,11.577777341110854,-31.536270441226943
226,11.973567192896306,-29.885377303711127
227,4.008653775277953,-21.10718760449464
228,20.765784539119025,-27.79922595784469
229,8.979361285220598,-30.178069446500405
230,4.997879110919077,-19.245950269273912
231,16.875649349751093,-30.558000080392294
232,20.87820947480113,-27.588681194471448
233,10.252602548101866,-30.347338162883673
234,22.391984903306163,-26.941807153857777
235,5.139229908453033,-19.458938880847047
236,5.548428239532404,-22.3495943644641
237,5.367899212349439,-21.07790631761994
238,7.068489740862043,-19.88738497878813
239,4.420457375435854,-20.524142684177015
240,22.456878190571754,-28.79727281791866
241,4.809762361641682,-18.514307064771188
242,20.93108890457415,-28.984853412241762
243,5.048882150989112,-24.024028703609204
244,15.783179923008086,-27.744257836846245
245,7.581771240486636,-25.66875247702252
246,16.815983461262654,-29.542705671698602
247,5.457136310276909,-17.172363882267877
248,5.404713462620336,-23.61185533981672
249,3.838998017040857,-19.441236272592715
250,13.55755431517168,-31.116353698385232
251,21.951744185633984,-27.01865080137669
252,21.55398892589534,-28.455166435202372
253,6.005226960878498,-27.556769116670765
254,5.086441037512645,-23.824205807313092
255,6.9766023586981305,-24.67083549734808
256,21.772136971783933,-26.86876009056086
257,22.14801372380377,-28.215264108596248
258,7.630645510219324,-24.898599315875188
259,14.786176415520531,-30.539929266343417
260,13.705516072281592,-29.745547136887087
261,9.848621173057598,-28.222933881080294
262,6.605783087673236,-26.368934990122803
263,15.193981890736199,-30.401024792961632
264,14.598443289586303,-30.686150438255577
265,20.48566776317519,-27.046225886352243
266,4.624472913509158,-19.61694843932176
267,4.311161971277156,-19.463167010587277
268,5.352806095899259,-23.85814808685857
269,4.827042420303936,-21.52170278194108
270,19.28172853452829,-27.519683526234637
271,18.179157750826064,-29.500019993806607
272,19.61818621254628,-27.56841938428553
273,4.905016186997834,-24.3512829055566
274,4.6700212730920585,-19.715657487128023
275,12.707351769301816,-31.619348446547708
276,11.18087842030696,-31.414486096683575
277,17.495179377200074,-28.587722623529462
278,20.25175601996822,-28.272894517222035
279,12.684054409898135,-30.808519125415973
280,21.682410808357997,-28.211357379230765
281,5.52437523448412,-22.972826097804948
282,12.36178085626574,-31.424124992464655
283,11.41549942989941,-32.61136206036142
284,21.306900797050112,-27.22613262863205
285,6.336099564179946,-24.193826533563595
286,10.818666512199897,-31.009580265500833
287,6.825904268480507,-19.721718739385878
288,6.801414885039089,-28.951670438199717
289,8.52356746163249,-27.346192599206667
290,21.74588667578049,-25.903335307954304
291,4.956444434003662,-24.939218510920156
292,4.582860189445647,-20.657620326194714
293,16.75314113201693,-30.056518342506067
294,20.852074960561232,-28.96388398351467
295,10.836602783982313,-30.7776501778053
296,9.874484263140033,-29.35401221351305
297,6.913550805919274,-21.93483416779158
298,5.557029774998205,-24.99575516410724
299,21.090094186876303,-26.49741817084096
300,20.507605939633205,-26.406092136709887
301,15.28263149256698,-27.715647819317454
302,20.492558566956248,-28.228408257039995
303,4.847310042449852,-24.542410885188065
304,4.882265126107577,-26.68931472067969
305,21.411289543291904,-29.081148571553715
306,5.721991599439577,-25.2292341223836
307,5.2663905933593975,-26.228340394148542
308,11.704806971800245,-30.471382485206746
309,10.463995226815008,-31.14740470057172
310,4.714050359799308,-23.20288006849968
311,5.607477800276917,-25.311328643822673
312,11.93312051747421,-31.2757309309475
313,21.472278005150642,-29.135875001582846
314,6.322550870690092,-26.867141963079753
315,4.996735010547059,-22.445943051316206
316,12.023013243956665,-30.295919070207106
317,11.917918534988184,-29.367083540432823
318,4.447691588786816,-20.373687318073923
319,4.479643861451468,-22.21911396973614
320,4.644727003601163,-25.064147633129366
321,21.318811348583388,-27.292727938159906
322,3.8387638609685633,-19.281546918569788
323,21.32067476391078,-27.051040602232113
324,4.5932019219986735,-23.85344740915354
325,21.11731405880324,-26.495914948337585
326,11.787020099884158,-30.61376020845529
327,16.5906563513217,-29.65312059155527
328,4.422277656854191,-19.02160045027944
329,13.66911981572819,-29.331119625241577
330,22.37457457999356,-26.875491437834498
331,12.186456354891769,-29.255109562179808
332,6.966026263007297,-26.72147213485042
333,5.394273867985823,-24.53264431112866
334,6.605361580422343,-25.335990600252142
335,8.513116753729008,-29.297200633335926
336,19.826872707346624,-28.47782420547945
337,5.513727644356468,-22.382376860611256
338,16.42876221058436,-27.796646080265198
339,4.605866046114811,-24.41764584179976
340,5.704184842935933,-25.88316528157209
341,4.72469511381479,-24.292664547634768
342,4.480885786535912,-20.397468630840812
343,4.759097887383628,-23.12328015183856
344,21.126096191818668,-28.477198930562857
345,5.075165469766059,-24.32965282295477
346,5.322488535789624,-17.090398997193567
347,14.902726546812175,-30.594698257658212
348,20.029895522109392,-28.52352301270588
349,4.531590830825589,-17.76286429049715
350,20.588938768869824,-28.381033294427745
351,13.778951784415225,-30.381845166689157
352,5.133649851966529,-22.3788413623672
353,9.145864419573645,-30.439136244621338
354,4.245498531748343,-18.627636979829514
355,19.300363691301673,-29.06563888437783
356,16.47164789997714,-29.564360183361526
357,8.613234755112792,-28.857791636887082
358,4.422447493112242,-22.863114953168
359,17.938867662528875,-27.879910350740673
360,4.736863055582367,-25.880675487152057
361,16.408691349825947,-31.055436592691
362,22.9517225097539,-26.587189681056373
363,4.907286538517688,-24.232268582190258
364,5.235645992241554,-23.22291112947952
365,11.20842276393024,-28.496323553383363
366,19.893882618531716,-27.0677541435132
367,21.393362048733117,-25.175949449459633
368,12.560532073203031,-32.8213373766128
369,14.024446641615604,-28.56782310958234
370,15.043291342859362,-31.075610920234357
371,4.3670259907722615,-18.21852117625643
372,9.480344735304445,-29.447691258857983
373,8.901075623198215,-30.14826574860085
374,6.3716338865765945,-25.046774785094318
375,18.297356586688814,-28.20431960028856
376,13.234970984401992,-31.057394507977467
377,4.349192934770787,-21.339994074030546
378,5.819468913807693,-20.72176277085196
379,10.484361237808882,-29.99311241640747
380,5.610073495087726,-17.696309301846714
381,4.939558494328299,-23.863336794145916
382,16.652695307408877,-29.643694668767562
383,14.149638079095258,-30.7576791195565
384,20.084548372826347,-27.93222171662596
385,4.241241164151582,-20.800195454640072
386,4.558318309714969,-23.51427717577261
387,20.856462896163855,-28.462992044692978
388,7.020782808154923,-28.729165521812476
389,4.18627216995311,-21.674085180819237
390,5.024937205539022,-23.259941027082007
391,18.189454000659804,-28.415109370560888
392,6.536279326359122,-24.33485917167943
393,4.747615163995297,-20.67536366793285
394,5.942584356410385,-24.71827499129789
395,14.55512369320817,-30.11100299922886
396,13.794233246870501,-30.118550137967045
397,8.24455674610006,-29.456866861743705
398,14.045440152566634,-29.12288739367276
399,5.100630597776738,-26.33231881621553
400,5.459243855331328,-26.358318092790235
401,6.752759487213917,-25.22256232258115
402,8.831407290072127,-28.772486265664067
403,4.918898780697461,-21.410709398228242
404,11.928871495416011,-30.19270326654939
405,19.897863925182204,-28.169956772294068
406,4.608307024594827,-22.7247876242359
407,19.934584844139213,-27.233692299566066
408,10.640605793544779,-28.646401277862715
409,10.759218186611593,-28.54219213124119
410,21.80275907098314,-27.58621281265655
411,6.014827060737547,-24.135990986003836
412,4.165200133584282,-20.067500725018178
413,23.321931736093273,-26.61025410939794
414,4.588331830416928,-25.06229085049374
415,7.105713911147812,-23.987269509895583
416,21.12809978653368,-24.984051729686836
417,17.51360371658376,-29.836884410452765
418,6.673411424299257,-26.676423359321646
419,22.395406088942778,-24.220639661497092
420,18.440201185901877,-29.164551872857935
421,15.109149187422238,-30.714808255030714
422,6.664246028489022,-25.472348425713626
423,13.67155551154368,-30.473644015901552
424,5.49727650771098,-24.84412760333357
425,11.287480172598386,-30.487564774630144
426,17.438998791400618,-29.816119278167225
427,16.085764278625927,-28.073251304251716
428,5.083614459291187,-24.70391013234736
429,20.650391116898565,-28.73878779984305
430,5.260184409829167,-18.77040029654568
431,22.256907306227127,-27.833441008714995
432,19.328493097825614,-28.289228442436997
433,10.5334810919107,-31.225265602268124
434,5.439447018059915,-24.684345843665497
435,13.8664843239399,-30.082553465184144
436,17.155455276202424,-30.070284673010672
437,11.562921892445795,-29.82246348709614
438,16.395504322921866,-29.297857532602443
439,13.490903195618271,-31.17889035862036
440,16.469476509330278,-30.43151460567886
441,16.98686539125795,-30.398323231933155
442,19.26813171314349,-28.1058629885098
443,7.946258417150547,-28.620473622143336
444,20.106559644776816,-27.50748571135343
445,16.835971498789107,-30.624444029082934
446,11.081686260085926,-28.039118858492664
447,6.30247275289931,-26.98806416805133
448,22.185383341165455,-25.49198969183346
449,4.80423112932338,-20.689436442525405
450,22.841559180718495,-25.987753697869444
451,11.311356151541313,-32.14138801787779
452,5.486595214610006,-27.056269976802618
453,5.701600440446025,-25.419949154314168
454,8.309778625965118,-28.578723659217147
455,13.953792908461468,-32.44902293756137
456,17.096845723726993,-30.147842961957224
457,19.264928779196854,-25.123289177615487
458,3.810891702293814,-19.35861662071761
459,5.222300023740178,-22.258573194496446
460,5.7356177953779195,-24.117042965127432
461,6.474567465589647,-20.752397459586746
462,3.9640096610490354,-17.711230666274517
463,4.561269633251098,-21.961361939021415
464,12.085964093101717,-30.931085404153592
465,5.313391920262578,-19.833528706754848
466,22.135864218257836,-28.786841951348613
467,9.421509401613813,-29.91288669239959
468,10.583541444054248,-30.823919770035136
469,4.623073016584884,-21.65145779526988
470,9.983230022734734,-31.45563537312133
471,15.561876167171619,-28.959140720827477
472,6.566486175054894,-22.992161598739465
473,11.313099659638047,-29.88803398433901
474,7.327486817794926,-24.78081367172446
475,4.4140974989957025,-23.043378903572986
476,21.788704203262977,-27.67885960624409
477,5.153998702872304,-24.220233935711065
478,20.558844735564485,-29.286965046119363
479,21.776319682284278,-26.84117934231929
480,15.339433455782203,-30.29852965477428
481,6.611017747763661,-28.19204569216926
482,5.0700002866582174,-18.095969473464702
483,18.339360932209175,-29.93005658493945
484,20.17739328131866,-29.526493599149223
485,5.228575046735659,-19.221715758238343
486,4.420912226258715,-21.546330605550803
487,4.475461038646033,-18.233250522377368
488,4.969195219109675,-23.359892018171283
489,5.166368499189253,-20.263786865923333
490,15.99618450285705,-28.7410358251173
491,20.57239602817412,-27.085397941193847
492,20.904734329375547,-27.83001002454956
493,22.091416778137997,-28.313916404732886
494,22.000057891022106,-27.400645170713762
495,16.392864985004856,-30.107744528746373
496,11.582004864867415,-30.802353148454877
497,11.298705050920647,-30.291615991992956
498,18.90477887296743,-25.982454383669715
499,4.64856868709723,-22.24291222161975
500,3.9557265683479503,-19.57531217009194
501,4.977491357545594,-22.88319020899153
502,7.985646355589383,-28.557821303376745
503,17.48347623694885,-28.516764383683583
504,12.262165892724159,-31.164073478177713
505,11.484988855905732,-29.358241843237757
506,20.44501196039941,-28.649590792077547
507,21.144685836788028,-28.81558967744167
508,5.086502342711706,-25.177700529911252
509,18.29127937290428,-28.150081470966636
510,7.675645899134597,-27.3149879144606
511,20.02385792544656,-27.84790665482997
512,12.05391216882624,-31.451107191384565
513,4.829512265201377,-23.598466850665176
514,7.4480921622862235,-25.812678734555988
515,11.277904618077214,-32.5710813480346
516,21.39418539733428,-26.500276925121067
517,13.560307809232762,-31.400351009609697
518,10.602753784293528,-31.9238010472508
519,4.036350528656125,-21.38031753617095
520,4.727294509636642,-19.600657597676094
521,12.109771690883854,-31.891437570028856
522,6.965283380546868,-25.88394320559728
523,4.956973521486902,-25.164335163634693
524,20.503092763338927,-26.42826888995253
525,17.08486075222995,-30.606717297715136
526,17.974122551999713,-29.49619571515649
527,11.853715363485003,-30.982796006182053
528,4.377438359881654,-20.49029984786849
529,17.834422571004584,-29.715057697201377
