# Pedro Sousa, Diana Mateus, Nikolai Hoffmann
# ErasmusNeuralNetwork
# ML-CUP22
# 05/01/2023
454,8.700794533805741,-28.933177911896294
455,13.254609279011953,-30.40086179291034
456,16.509304519909634,-29.22206835336512
457,21.843559281490798,-26.803676826023228
458,4.725189483753633,-17.751715533339464
459,4.539898493465616,-22.412047931136804
460,4.945151244813346,-24.36813549537471
461,5.357146207649314,-19.39143859111568
462,4.604234615046499,-16.186320998044213
463,4.447821974196016,-21.476781588723096
464,11.995302870505732,-30.702599878876427
465,4.8816670853261535,-18.368979314168726
466,22.2148360453795,-27.03654891766407
467,9.86576621673749,-30.097296352995574
468,11.528459807220635,-30.79445360353936
469,4.480451783679396,-21.76427805737333
470,10.543647232854845,-30.63625636809052
471,15.986837057874835,-29.71148526506358
472,5.751502437192202,-24.26334631645237
473,11.151915813979818,-30.669729073451954
474,7.0472146397385,-27.668215766856285
475,4.400602170927672,-23.88826794413573
476,21.790425209059705,-27.187202596737936
477,4.663220386176677,-24.69115596579324
478,19.986886940986107,-27.83904265001973
479,21.741319817635933,-27.24943723260041
480,14.604934023420112,-30.063739617910578
481,7.331936941264185,-27.826786484826275
482,5.1646878910228855,-17.13600966396538
483,17.7033692919981,-28.702329854038087
484,19.59617450119786,-28.045576517180837
485,4.823731350827982,-17.962689152862268
486,4.39930357470338,-21.31089884377674
487,4.749959554771476,-16.648093340942474
488,4.409514026344407,-23.579168854759427
489,4.770169322099886,-20.278493978771973
490,16.186371339912544,-29.66860528834968
491,21.27764794821266,-27.29952551704284
492,20.48674282490559,-27.78361304495514
493,22.345563686755934,-26.961261902717585
494,22.172173128178674,-27.09272275457958
495,15.981117656893186,-29.412935375226816
496,12.37975054923052,-30.69146709808454
497,10.837278618701545,-30.686691683319722
498,19.845760632796,-28.180417598769164
499,4.396334684562026,-22.25624324807322
500,4.619264014407898,-19.215642322236448
501,4.481472676194581,-23.17330473084716
502,8.785856792156146,-28.911968441017265
503,17.033382637202173,-29.191640065007498
504,12.908147453673559,-30.515905051368616
505,12.067258298709932,-30.727230183342254
506,20.55390680666065,-27.588144748689423
507,20.252421564370337,-27.7884773359023
508,5.001707176721683,-25.444037496262965
509,17.637915429516525,-28.829988584456103
510,8.198231289210883,-28.65693886577707
511,21.126912230662178,-27.286480800077513
512,11.334818230140861,-30.89449349004556
513,4.398698551851267,-23.36010449961261
514,7.536805195263513,-27.971865568456373
515,10.652933239102438,-30.737057548888433
516,21.594428380988532,-27.388919497225498
517,13.659346942947256,-30.28288306918174
518,10.941491128766216,-30.806003445964095
519,4.554190831730729,-19.97204017740395
520,4.785649539298568,-17.815025213597504
521,11.59695385253979,-30.791830286379415
522,6.937281619939603,-27.474366466195992
523,4.564947006761986,-24.641807607836054
524,20.82328483564622,-27.826407976414952
525,16.693210965733986,-29.153041200213092
526,17.38468210009858,-28.904200875970805
527,11.249100776973357,-30.79306509248682
528,4.614635561809553,-20.03293297876331
529,17.160984261986286,-29.017138689208636
